證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
063369,大銀永豐61購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,6000,18000,-12000,-12000,0,20260917
073199,元金2X凱基5C購06,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260917
080383,啟碁台新68購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260917
086543,南電元大63購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260917
086468,台達電群益63購13,0,0,0,0,0,0,0,0,0,-12000,0,0,0,28000,40000,-12000,-12000,0,20260917
080553,天二元大63購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,50000,62000,-12000,-12000,0,20260917
053525,友達統一71購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,8000,20000,-12000,-12000,0,20260917
055628,SP黃豆統一61購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260917
080796,臻鼎國票64購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,24000,36000,-12000,-12000,0,20260917
2723,美食-KY         ,255290,270000,-14710,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-12710,-14710,20260917
4585,達明            ,34000,45000,-11000,0,0,0,0,0,0,-1944,2000,0,2000,8000,11944,-3944,-12944,-11000,20260917
074810,正文元大67購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,20000,33000,-13000,-13000,0,20260917
074586,台化台新61購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
058316,世芯富邦5B購03  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,18000,31000,-13000,-13000,0,20260917
075814,奇鋐元大63購03  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,21000,34000,-13000,-13000,0,20260917
081988,騰輝電群益63購02,0,0,0,0,0,0,0,0,0,-13000,0,0,0,21000,34000,-13000,-13000,0,20260917
050565,創意凱基63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
062149,仁寶國泰5B購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
040200,SP黃豆凱基5C購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260917
03656T,臺股指中信64售02,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
066706,力積電台新5B購08,0,0,0,0,0,0,0,0,0,-13000,0,0,0,79000,92000,-13000,-13000,0,20260917
065231,臻鼎國票5B購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,17000,30000,-13000,-13000,0,20260917
082455,慧洋凱基63購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
065656,佳必琪中信63購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
033592,緯穎統一64購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
057030,宏碁富邦5A購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,17000,30000,-13000,-13000,0,20260917
057031,宏碁富邦5B購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,221000,234000,-13000,-13000,0,20260917
062356,京元電永豐5B購03,0,0,0,0,0,0,0,0,0,-13000,0,0,0,136000,149000,-13000,-13000,0,20260917
077155,保瑞國泰62購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,7000,20000,-13000,-13000,0,20260917
083024,保瑞元大63購04  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,267000,280000,-13000,-13000,0,20260917
082899,辛耘凱基63購03  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
077391,萬海永豐61購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,34000,47000,-13000,-13000,0,20260917
083197,鉅祥元大63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
067249,立隆電永豐61購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,56000,69000,-13000,-13000,0,20260917
069317,順德凱基5B購04  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260917
078481,臻鼎元大64購04  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,12000,25000,-13000,-13000,0,20260917
078589,京元電台新65購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
084391,華航國票64購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
078044,美時凱基62購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
078092,南亞科國泰63購05,0,0,0,0,0,0,0,0,0,-13000,0,0,0,11000,24000,-13000,-13000,0,20260917
062656,敬鵬統一64購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
03617T,T50正2群益5C售03,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
077598,華邦電台新61購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,7000,20000,-13000,-13000,0,20260917
077629,聯詠中信61購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
077934,陽明元大65購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,45000,58000,-13000,-13000,0,20260917
03463T,T50反1元大5B售08,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
057614,臺股指群益63購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
057757,世芯永豐64購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,21000,34000,-13000,-13000,0,20260917
067629,鈺邦永豐64購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,10000,23000,-13000,-13000,0,20260917
086287,致茂凱基65購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,55000,68000,-13000,-13000,0,20260917
086315,國巨國票64購04  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
063154,世芯兆豐5C購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,88000,101000,-13000,-13000,0,20260917
063252,智邦元大61購03  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,13000,26000,-13000,-13000,0,20260917
061474,A50正2國票61購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
04478T,T50正2元大63售07,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260917
072002,臺股指元大63購24,0,0,0,0,0,0,0,0,0,-13000,0,0,0,38000,51000,-13000,-13000,0,20260917
070470,南亞科元大5C購08,0,0,0,0,0,0,0,0,0,-13000,0,0,0,16000,29000,-13000,-13000,0,20260917
078931,美費半凱基64購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
070279,華通元大64購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
078790,聯強國票65購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
085352,光聖富邦66購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,137000,150000,-13000,-13000,0,20260917
085117,嘉晶元大67購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,24000,37000,-13000,-13000,0,20260917
071020,大成鋼國票61購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
071114,聯強永豐64購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
085723,華新科元大63購07,0,0,0,0,0,0,0,0,0,-13000,0,0,0,4000,17000,-13000,-13000,0,20260917
086012,緯創元大69購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
079333,富世達富邦63購04,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
086217,文曄元大63購06  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260917
062865,昇陽半元大61購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,79000,92000,-13000,-13000,0,20260917
052782,華泰統一71購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
080062,南亞台新62購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,16000,29000,-13000,-13000,0,20260917
072940,道瓊銀中信66購02,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
063389,啟碁國泰61購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
063326,矽格凱基5B購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
080515,華通元大63購12  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,14000,27000,-13000,-13000,0,20260917
056087,臻鼎統一65購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
055666,台光電統一62購02,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260917
081103,T50正2富邦63購04,0,0,0,0,0,0,0,0,0,-13000,0,0,0,17000,30000,-13000,-13000,0,20260917
2101,南港            ,326795,345304,-18509,0,0,0,0,0,0,5303,3000,0,3000,2303,0,2303,-13206,-18509,20260917
5222,全訊            ,76000,91000,-15000,0,0,0,0,0,0,1107,1000,0,1000,2000,1893,107,-13893,-15000,20260917
3048,益登            ,1587340,1603000,-15660,0,0,0,0,0,0,1766,8000,234,7766,6000,12000,-6000,-13894,-15660,20260917
3018,隆銘綠能        ,6000,20000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000,-14000,20260917
060906,嘉澤國票65購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
052404,亞翔元大5B購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
081291,百和台新65購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,5000,19000,-14000,-14000,0,20260917
081630,東陽元大62購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
081656,玉晶光元大62購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,16000,30000,-14000,-14000,0,20260917
0057,富邦摩台        ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,9000,23000,-14000,-14000,0,20260917
082257,華航凱基63購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
081783,鴻海元大62購17  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
081787,旺宏元大62購04  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
081850,國巨凱基66購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
083286,日月光群益63購03,0,0,0,0,0,0,0,0,0,-14000,0,0,0,15000,29000,-14000,-14000,0,20260917
066965,華邦電凱基61購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,59000,73000,-14000,-14000,0,20260917
083102,國巨台新63購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,5000,19000,-14000,-14000,0,20260917
077163,上銀群益61購04  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,5000,19000,-14000,-14000,0,20260917
077236,富世達凱基61購05,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
076666,臻鼎元大61購20  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
065696,國巨永豐63購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,1000,15000,-14000,-14000,0,20260917
082495,陽明台新65購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
04173T,電子類國票63售03,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
066104,聯發科凱基65購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,58000,72000,-14000,-14000,0,20260917
057746,鴻海永豐66購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,98000,112000,-14000,-14000,0,20260917
077980,界霖國票61購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,619000,633000,-14000,-14000,0,20260917
077624,瑞昱中信65購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,8000,22000,-14000,-14000,0,20260917
068482,元黃金國票5B購02,0,0,0,0,0,0,0,0,0,-14000,0,0,0,18000,32000,-14000,-14000,0,20260917
068576,緯創元大5B購09  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,56000,70000,-14000,-14000,0,20260917
068687,建準國票5C購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
062610,矽格國泰5C購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,25000,39000,-14000,-14000,0,20260917
083535,瑞軒凱基68購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
083605,國喬台新63購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
084399,華懋國票6A購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
084384,勝一國票6A購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
078500,鼎元國票67購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
069453,華邦電富邦5B購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,3000,17000,-14000,-14000,0,20260917
069392,日月光元大63購04,0,0,0,0,0,0,0,0,0,-14000,0,0,0,19000,33000,-14000,-14000,0,20260917
084499,今國光元大63購02,0,0,0,0,0,0,0,0,0,-14000,0,0,0,6000,20000,-14000,-14000,0,20260917
069595,興勤永豐61購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
084637,光聖富邦63購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,136000,150000,-14000,-14000,0,20260917
084965,貿聯凱基67購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,10000,24000,-14000,-14000,0,20260917
085022,建準台新63購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
084852,宏碁元大63購04  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,96000,110000,-14000,-14000,0,20260917
079343,晟銘電台新65購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,1000,15000,-14000,-14000,0,20260917
085559,昇陽半凱基63購03,0,0,0,0,0,0,0,0,0,-14000,0,0,0,26000,40000,-14000,-14000,0,20260917
070715,旭隼台新5C購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
070745,聯電元大5C購22  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,5000,19000,-14000,-14000,0,20260917
085248,台新金國票64購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,46000,60000,-14000,-14000,0,20260917
078747,富世達凱基64購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,6000,20000,-14000,-14000,0,20260917
078834,金像電永豐63購05,0,0,0,0,0,0,0,0,0,-14000,0,0,0,98000,112000,-14000,-14000,0,20260917
078836,技嘉永豐63購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,38000,52000,-14000,-14000,0,20260917
069995,大亞台新5C購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
079005,富世達群益62購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
056666,台光電凱基61購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
060797,京元電元富63購01,0,0,0,0,0,0,0,0,0,-14000,0,0,0,60000,74000,-14000,-14000,0,20260917
073967,豐祥國票65購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
052665,益登統一71購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,1000,15000,-14000,-14000,0,20260917
073426,晶技永豐66購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
073676,鴻海元大61購28  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
073632,南亞科永豐67購02,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
080500,臺股指凱基63購30,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
073305,文曄永豐5C購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
072987,瑞鼎國泰61購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
080345,矽統國泰63購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
086553,台聚凱基63購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
055857,奇鋐國票66購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,11000,25000,-14000,-14000,0,20260917
054499,啟碁統一71購02  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
080983,所羅門凱基63購02,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260917
2438,翔耀            ,2000,18000,-16000,0,0,0,0,0,0,1904,2000,96,1904,0,0,0,-14096,-16000,20260917
00728,第一金工業30    ,32000,19000,13000,0,0,0,0,0,0,-27104,0,0,0,38543,65647,-27104,-14104,13000,20260917
2357,華碩            ,2166680,1948082,218598,0,0,0,243000,541000,-298000,65131,109400,76443,32957,62373,30199,32174,-14271,218598,20260917
00678,群益那斯達克生技,174000,0,174000,0,0,0,0,0,0,-188729,0,0,0,235271,424000,-188729,-14729,174000,20260917
1416,廣豐            ,36160,51000,-14840,0,0,0,0,0,0,0,0,0,0,0,0,0,-14840,-14840,20260917
081896,帝寶國票65購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
7721,微程式          ,39000,55000,-16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-15000,-16000,20260917
081815,宏致元大66購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
075810,鉅祥元大61購03  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
075887,鴻海凱基61購09  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,10000,25000,-15000,-15000,0,20260917
03056T,T50正2凱基63售04,0,0,0,0,0,0,0,0,0,-15000,0,0,0,1000,16000,-15000,-15000,0,20260917
076232,緯創永豐61購05  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,6000,21000,-15000,-15000,0,20260917
076507,群創群益61購02  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,35000,50000,-15000,-15000,0,20260917
081759,國巨中信62購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
058870,采鈺統一73購02  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
081254,貿聯元大65購05  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,37000,52000,-15000,-15000,0,20260917
081401,陽明國票65購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
058500,汎銓國票5C購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,8000,23000,-15000,-15000,0,20260917
075702,同欣電凱基61購03,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
060073,景碩群益65購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,48000,63000,-15000,-15000,0,20260917
059642,飛捷統一73購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
059237,華通富邦63購03  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
059217,元石油統一67購01,0,0,0,0,0,0,0,0,0,-15000,0,0,0,5000,20000,-15000,-15000,0,20260917
059372,智邦中信62購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
050575,勤誠凱基5C購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
058396,臺股指凱基61購06,0,0,0,0,0,0,0,0,0,-15000,0,0,0,8000,23000,-15000,-15000,0,20260917
075176,寶成國票65購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,70000,85000,-15000,-15000,0,20260917
075025,福懋科元大61購03,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
074546,天虹國泰62購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,3000,18000,-15000,-15000,0,20260917
074569,碩天國票65購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
075001,中環元大61購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
074946,貿聯凱基61購06  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
074760,神基國票65購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
066441,華邦電凱基5B購02,0,0,0,0,0,0,0,0,0,-15000,0,0,0,4000,19000,-15000,-15000,0,20260917
04147T,晶豪科國票65售02,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
04268T,華邦電國票63售01,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
066681,矽格凱基5B購03  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,10000,25000,-15000,-15000,0,20260917
066652,聯詠元大64購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,15000,30000,-15000,-15000,0,20260917
066532,台股增群益5B購03,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
066565,世芯台新62購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,10000,25000,-15000,-15000,0,20260917
082806,天二永豐63購03  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,53000,68000,-15000,-15000,0,20260917
062022,智伸科凱基5B購01,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
048333,金像電元大5B購01,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
039027,精成科統一6A購01,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
065672,京元電凱基5B購03,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
064822,世芯凱基5B購04  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,10000,25000,-15000,-15000,0,20260917
082379,緯創元大65購05  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
064969,矽力元大61購04  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
067159,中砂群益5B購05  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,5000,20000,-15000,-15000,0,20260917
066890,鴻海元大5C購09  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
082964,慧洋台新63購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
067478,聯電凱基5B購08  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,25000,40000,-15000,-15000,0,20260917
069398,臻鼎元大61購12  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,5000,20000,-15000,-15000,0,20260917
084084,雙鍵台新63購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,25000,40000,-15000,-15000,0,20260917
083637,富世達台新63購02,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
083862,聯電富邦63購02  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,69000,84000,-15000,-15000,0,20260917
068720,金像電元大5B購07,0,0,0,0,0,0,0,0,0,-15000,0,0,0,5000,20000,-15000,-15000,0,20260917
078423,金像電永豐63購04,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
068814,矽格統一65購04  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
068529,光寶科凱基5B購05,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
03560T,臺股指凱基61售15,0,0,0,0,0,0,0,0,0,-15000,0,0,0,20000,35000,-15000,-15000,0,20260917
062709,國精化富邦61購01,0,0,0,0,0,0,0,0,0,-15000,0,0,0,46000,61000,-15000,-15000,0,20260917
068446,智邦統一69購01  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,10000,25000,-15000,-15000,0,20260917
077601,奇鋐台新61購06  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,4000,19000,-15000,-15000,0,20260917
077758,友達凱基61購13  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
03829T,希華國票61售03  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,1000,16000,-15000,-15000,0,20260917
067942,國巨群益5B購10  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,86000,101000,-15000,-15000,0,20260917
079867,台積電中信64購02,0,0,0,0,0,0,0,0,0,-15000,0,0,0,5000,20000,-15000,-15000,0,20260917
060686,大成鋼永豐5A購01,0,0,0,0,0,0,0,0,0,-15000,0,0,0,16000,31000,-15000,-15000,0,20260917
057276,啟碁凱基61購02  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
057193,啟碁統一72購02  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
04428T,臺股指國票64售05,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
04444T,緯穎群益65售04  ,0,0,0,0,0,0,0,0,0,-15000,0,0,0,40000,55000,-15000,-15000,0,20260917
04422T,臺股指中信66售04,0,0,0,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,-15000,0,20260917
