證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
075875,南茂富邦61購05  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
076172,立隆電元大61購04,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
04282T,台灣50中信68售05,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
064344,金像電永豐5B購03,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
064415,jpp國泰5B購01   ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
064541,新唐永豐5C購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
064826,新唐凱基5C購04  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
082706,意騰台新62購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
065035,矽力凱基5B購05  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
065071,世芯永豐64購03  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
065166,世芯永豐5B購05  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
076864,松川永豐64購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
077108,貿聯永豐61購05  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
062109,華通國票5B購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
077235,采鈺凱基61購06  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
055651,長興統一72購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
069493,上品凱基5B購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
069428,上銀永豐5B購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
069103,智原永豐63購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
069119,矽統元大5B購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
069157,台積電凱基75購03,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
084322,力成群益65購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
084225,乙盛國票64購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
050145,道瓊銀元大59購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
08469U,台積電群益63售02,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
068712,大成鋼元大5B購03,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
059615,鴻海元富63購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
059572,定穎控凱基61購04,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
072104,臺股指群益63購09,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
080582,誠美材統一6A購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
080613,興勤群益63購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,5000,105000,-100000,-100000,0,20260911
080330,威強電統一65購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
073029,中砂凱基5C購03  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
073178,京元電台新5C購04,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
073238,台化元大65購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
072927,偉詮電元大5C購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
062557,神基群益5C購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
062440,台達電富邦74購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,491000,591000,-100000,-100000,0,20260911
074337,帆宣凱基61購03  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
074402,富鼎台新65購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
074399,富鼎台新61購04  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
073400,華通永豐5C購10  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
081845,光寶科凱基68購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,10000,110000,-100000,-100000,0,20260911
081841,遠東新凱基63購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,15000,115000,-100000,-100000,0,20260911
082314,中再保永豐62購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,498000,598000,-100000,-100000,0,20260911
075499,智邦元大61購07  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
075438,南茂統一65購04  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
075614,臻鼎群益61購03  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
061480,康普國票5B購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
074953,捷敏凱基61購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
074888,滬深2X中信67購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,20000,120000,-100000,-100000,0,20260911
075233,友達統一6C購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,50000,150000,-100000,-100000,0,20260911
075269,瑞昱元大61購03  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,97000,197000,-100000,-100000,0,20260911
075166,威強電國票61購01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
071656,台積電元大73購05,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
071579,元金2X凱基5C購05,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
071462,勤誠統一66購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
063871,辛耘群益5B購03  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
056492,勤誠統一63購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
03517T,臺股指國票5C售01,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
063561,啟碁凱基64購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
070618,鴻海凱基5C購14  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
071042,長榮富邦63購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
079664,奇鋐群益68購03  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
070912,旭隼國票61購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
070979,益登元大5C購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
069715,台玻元大5C購07  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
069716,中鋼元大5C購03  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
069570,所羅門群益5B購02,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
058313,嘉澤富邦5C購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
079195,智邦元大63購06  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
057804,華城凱基61購01  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
057783,台積電富邦63購03,0,0,0,0,0,0,0,0,0,-100000,0,0,0,40000,140000,-100000,-100000,0,20260911
057189,啟碁統一63購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
03577T,臺股指台新5C售13,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
079298,亞航國票63購02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
07932U,鴻海富邦61售02  ,0,0,0,0,0,0,0,0,0,-100000,0,0,0,0,100000,-100000,-100000,0,20260911
070472,南亞科元大5C購10,0,0,0,0,0,0,0,0,0,-101000,0,0,0,2000,103000,-101000,-101000,0,20260911
079276,上証2X國票65購03,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
078790,聯強國票65購01  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,13000,114000,-101000,-101000,0,20260911
078837,瑞昱永豐63購02  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,40000,141000,-101000,-101000,0,20260911
057811,智邦凱基68購01  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,21000,122000,-101000,-101000,0,20260911
079802,立隆電富邦62購01,0,0,0,0,0,0,0,0,0,-101000,0,0,0,266000,367000,-101000,-101000,0,20260911
075485,日月光富邦67購01,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
082119,啟碁富邦64購01  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
073509,長榮國泰62購01  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,10000,111000,-101000,-101000,0,20260911
074596,日月光台新61購02,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
03689T,可成凱基5C售07  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
052684,今國光統一61購01,0,0,0,0,0,0,0,0,0,-101000,0,0,0,69000,170000,-101000,-101000,0,20260911
067828,T50反1富邦5B購04,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
077055,奇鋐中信61購03  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,4000,105000,-101000,-101000,0,20260911
054777,臺股指凱基63購04,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
076337,台虹凱基61購04  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,3000,104000,-101000,-101000,0,20260911
066779,台灣50國票5B購03,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
083175,中鋼元大63購01  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
083101,台達電台新63購03,0,0,0,0,0,0,0,0,0,-101000,0,0,0,0,101000,-101000,-101000,0,20260911
067415,聯電永豐65購01  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,5000,106000,-101000,-101000,0,20260911
067127,聯電凱基5B購07  ,0,0,0,0,0,0,0,0,0,-101000,0,0,0,118000,219000,-101000,-101000,0,20260911
6598,ABC-KY          ,9000,110356,-101356,0,0,0,0,0,0,0,0,0,0,0,0,0,-101356,-101356,20260911
2392,正崴            ,1083517,1143000,-59483,0,0,0,0,0,0,-42095,23000,32000,-9000,288,33383,-33095,-101578,-59483,20260911
069743,今國光元大5C購02,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
079591,大聯大元大63購01,0,0,0,0,0,0,0,0,0,-102000,0,0,0,394000,496000,-102000,-102000,0,20260911
063686,辛耘國票5B購01  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
3011,今皓            ,68000,170000,-102000,0,0,0,0,0,0,0,0,0,0,0,0,0,-102000,-102000,20260911
080917,文曄元大64購05  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
081373,萬海永豐64購02  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,2000,104000,-102000,-102000,0,20260911
081997,台達電中信68購02,0,0,0,0,0,0,0,0,0,-102000,0,0,0,1000,103000,-102000,-102000,0,20260911
077347,愛普國泰63購03  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,154000,256000,-102000,-102000,0,20260911
083199,鉅祥元大68購01  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,499000,601000,-102000,-102000,0,20260911
083439,瑞軒元大63購03  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
075879,金像電台新61購04,0,0,0,0,0,0,0,0,0,-102000,0,0,0,73000,175000,-102000,-102000,0,20260911
03450T,臺指2X群益5B售03,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
064343,台積電永豐64購03,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
077212,神基凱基61購03  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
065623,智邦群益5B購05  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
084217,玉晶光國票66購01,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
068078,祥碩統一65購01  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
068259,研華統一65購02  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
078060,漢翔凱基62購01  ,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
053503,道瓊銀統一64購01,0,0,0,0,0,0,0,0,0,-102000,0,0,0,0,102000,-102000,-102000,0,20260911
3026,禾伸堂          ,3682969,4580057,-897088,0,0,0,758500,1000,757500,36841,91000,55000,36000,154026,153185,841,-102747,-897088,20260911
1720,生達            ,5000,107787,-102787,0,0,0,0,0,0,0,0,0,0,0,0,0,-102787,-102787,20260911
5269,祥碩            ,109013,206316,-97303,0,0,0,1000,1000,0,-5645,1000,0,1000,42413,49058,-6645,-102948,-97303,20260911
071319,潤泰新永豐61購01,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260911
079936,臻鼎元大63購12  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,44000,147000,-103000,-103000,0,20260911
070534,中信金台新5C購01,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260911
074810,正文元大67購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260911
081608,長榮富邦64購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260911
072926,友達元大61購16  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,10000,113000,-103000,-103000,0,20260911
072861,光寶科凱基5C購12,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260911
078593,力成台新65購02  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260911
084180,玉晶光凱基63購08,0,0,0,0,0,0,0,0,0,-103000,0,0,0,35000,138000,-103000,-103000,0,20260911
064419,上銀統一64購02  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,40000,143000,-103000,-103000,0,20260911
077702,微星元大61購04  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260911
077513,飛捷群益61購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,5000,108000,-103000,-103000,0,20260911
083234,上銀群益63購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,5000,108000,-103000,-103000,0,20260911
066065,臺股指富邦63購09,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260911
066068,華新國票5B購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,45000,148000,-103000,-103000,0,20260911
067021,台積電元大63購11,0,0,0,0,0,0,0,0,0,-103000,0,0,0,40000,143000,-103000,-103000,0,20260911
083727,揚博元大63購02  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,97000,200000,-103000,-103000,0,20260911
067246,技嘉永豐61購02  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260911
067650,微星凱基5B購03  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,10000,114000,-104000,-104000,0,20260911
083188,致茂元大63購01  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,6000,110000,-104000,-104000,0,20260911
066411,惠特元大65購01  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,4000,108000,-104000,-104000,0,20260911
083283,嘉澤群益63購01  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,5000,109000,-104000,-104000,0,20260911
066729,力積電富邦63購02,0,0,0,0,0,0,0,0,0,-104000,0,0,0,68000,172000,-104000,-104000,0,20260911
078294,長榮航元大63購01,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260911
085154,緯創群益63購11  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,2000,106000,-104000,-104000,0,20260911
2237,華德動能-創     ,4000,108000,-104000,0,0,0,0,0,0,0,0,0,0,0,0,0,-104000,-104000,20260911
058102,台積電永豐5B購05,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260911
078900,嘉晶台新62購02  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,253000,357000,-104000,-104000,0,20260911
079859,凌華統一66購02  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260911
071269,奇鋐元大61購25  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,50000,154000,-104000,-104000,0,20260911
2420,新巨            ,82048,106000,-23952,0,0,0,0,0,0,-80608,0,79000,-79000,0,1608,-1608,-104560,-23952,20260911
0055,元大MSCI金融    ,155053,102000,53053,0,0,0,0,0,0,-157986,0,0,0,65000,222986,-157986,-104933,53053,20260911
070268,泰金寶凱基5C購01,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260911
079558,華通元大64購09  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260911
055162,世芯元大61購01  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260911
081800,萬海元大62購05  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,281000,386000,-105000,-105000,0,20260911
073998,中再保永豐61購01,0,0,0,0,0,0,0,0,0,-105000,0,0,0,10000,115000,-105000,-105000,0,20260911
082468,十銓凱基65購01  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260911
066837,緯穎凱基5B購10  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260911
077316,晶技台新61購04  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260911
065956,昇陽半元大64購03,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260911
4755,三福化          ,44000,151176,-107176,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,-105176,-107176,20260911
7750,新代            ,150276,243080,-92804,0,0,0,0,0,0,-13137,27000,37193,-10193,1000,3944,-2944,-105941,-92804,20260911
075491,惠特富邦64購01  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,323000,429000,-106000,-106000,0,20260911
082072,十銓元大62購02  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260911
071033,晶技群益5C購02  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260911
079372,大聯大國票67購01,0,0,0,0,0,0,0,0,0,-106000,0,0,0,21000,127000,-106000,-106000,0,20260911
079021,台灣50元大63購07,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260911
078681,國精化永豐64購01,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260911
077393,中信金永豐61購03,0,0,0,0,0,0,0,0,0,-106000,0,0,0,45000,151000,-106000,-106000,0,20260911
077371,亞德客永豐61購02,0,0,0,0,0,0,0,0,0,-106000,0,0,0,69000,175000,-106000,-106000,0,20260911
083375,富世達統一71購01,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260911
083484,大立光永豐68購02,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260911
077033,樺漢元大61購02  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260911
068294,臻鼎統一5B購01  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,13000,119000,-106000,-106000,0,20260911
067845,聯電元大5B購17  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,11000,117000,-106000,-106000,0,20260911
067855,技嘉元大5B購06  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,5000,111000,-106000,-106000,0,20260911
084258,上銀永豐64購01  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260911
067980,聯電統一64購02  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,35000,141000,-106000,-106000,0,20260911
3504,揚明光          ,567074,673000,-105926,0,0,0,0,0,0,-1064,0,0,0,11839,12903,-1064,-106990,-105926,20260911
057208,啟碁富邦5B購01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,59000,166000,-107000,-107000,0,20260911
073924,友達元大64購07  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260911
081559,貿聯凱基64購02  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,20000,127000,-107000,-107000,0,20260911
081535,國巨凱基64購01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,70000,177000,-107000,-107000,0,20260911
073639,緯創永豐61購04  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,9000,116000,-107000,-107000,0,20260911
04200T,陽明群益62售01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260911
080589,健鼎中信62購01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260911
080581,大聯大統一66購01,0,0,0,0,0,0,0,0,0,-107000,0,0,0,98000,205000,-107000,-107000,0,20260911
079970,力成群益68購02  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,3000,110000,-107000,-107000,0,20260911
072750,聯電中信66購01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,71000,178000,-107000,-107000,0,20260911
082994,友達元大63購15  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,457000,564000,-107000,-107000,0,20260911
075826,材料元大61購03  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260911
084022,亞光統一66購01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260911
083866,順德富邦63購02  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,141000,248000,-107000,-107000,0,20260911
066244,聯發科台新61購03,0,0,0,0,0,0,0,0,0,-107000,0,0,0,818000,925000,-107000,-107000,0,20260911
2608,嘉里大榮        ,427496,540000,-112504,0,0,0,0,0,0,5050,5000,0,5000,30050,30000,50,-107454,-112504,20260911
5521,工信            ,200388,304000,-103612,0,0,0,0,0,0,-4354,1000,5354,-4354,0,0,0,-107966,-103612,20260911
071214,聯電國票5C購02  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260911
071206,玉晶光台新5C購01,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260911
081798,陽明元大62購03  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,3000,111000,-108000,-108000,0,20260911
074229,和碩元大61購03  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260911
060899,智邦國票69購01  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,8000,116000,-108000,-108000,0,20260911
082343,聯電元大62購08  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,20000,128000,-108000,-108000,0,20260911
066696,鴻準台新5B購02  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,15000,123000,-108000,-108000,0,20260911
064775,貿聯富邦64購02  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,15000,123000,-108000,-108000,0,20260911
055676,文曄統一62購01  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,108000,216000,-108000,-108000,0,20260911
084426,台達電台新63購05,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260911
084407,致茂富邦66購01  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260911
2022,聚亨            ,15000,119011,-104011,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-108011,-104011,20260911
6890,來億-KY         ,40000,153517,-113517,0,0,0,0,0,0,5474,7000,1000,6000,8000,8526,-526,-108043,-113517,20260911
8473,山林水          ,164000,279000,-115000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-109000,-115000,20260911
080184,飛捷元大63購02  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,2000,111000,-109000,-109000,0,20260911
081153,中鋼群益63購02  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260911
074791,台化元大61購06  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260911
074452,金像電群益61購04,0,0,0,0,0,0,0,0,0,-109000,0,0,0,206000,315000,-109000,-109000,0,20260911
070496,緯創元大5C購09  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260911
078879,精成科國泰63購01,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260911
063827,台虹統一74購02  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260911
068207,T50正2國泰5C購01,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260911
