證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
072104,臺股指群益63購09,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260908
069539,南亞科元大65購02,0,0,0,0,0,0,0,0,0,-112000,0,0,0,52000,164000,-112000,-112000,0,20260908
069482,聯電凱基65購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,59000,171000,-112000,-112000,0,20260908
079342,大立光台新68購02,0,0,0,0,0,0,0,0,0,-112000,0,0,0,68000,180000,-112000,-112000,0,20260908
048039,緯穎元大5C購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260908
074691,中信金元大61購04,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260908
075163,友達國票61購03  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260908
074020,望隼永豐61購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,29000,141000,-112000,-112000,0,20260908
074265,大立光永豐61購04,0,0,0,0,0,0,0,0,0,-112000,0,0,0,1000,113000,-112000,-112000,0,20260908
082538,國泰金群益63購01,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260908
081582,美時永豐63購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260908
083919,台灣50台新66購01,0,0,0,0,0,0,0,0,0,-112000,0,0,0,10000,122000,-112000,-112000,0,20260908
075664,松川統一67購02  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,18000,131000,-113000,-113000,0,20260908
065470,TPK永豐61購01   ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
084567,第一銅國票64購01,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
081710,華邦電凱基63購13,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
03025T,T50正2國票5A售05,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
082109,嘉晶富邦62購02  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
069590,華新永豐62購01  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
068967,神達凱基5B購02  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
077402,上緯控永豐61購02,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
078162,元金2X台新62購01,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
077584,緯創富邦64購04  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,77000,190000,-113000,-113000,0,20260908
060224,貿聯國泰61購01  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
059633,華通統一73購01  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
081445,萬海元大62購03  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260908
060523,華通國票61購02  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,0,114000,-114000,-114000,0,20260908
077100,元大金永豐61購01,0,0,0,0,0,0,0,0,0,-114000,0,0,0,60000,174000,-114000,-114000,0,20260908
077047,晶技統一63購02  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,0,114000,-114000,-114000,0,20260908
03177T,T50正2富邦65售01,0,0,0,0,0,0,0,0,0,-114000,0,0,0,0,114000,-114000,-114000,0,20260908
03238T,世芯台新5B售03  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,433000,547000,-114000,-114000,0,20260908
075253,騰輝電統一67購01,0,0,0,0,0,0,0,0,0,-114000,0,0,0,111000,225000,-114000,-114000,0,20260908
074494,長榮中信64購01  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,36000,150000,-114000,-114000,0,20260908
059068,世芯統一63購02  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,0,114000,-114000,-114000,0,20260908
083345,大立光中信63購01,0,0,0,0,0,0,0,0,0,-114000,0,0,0,76000,190000,-114000,-114000,0,20260908
084630,國巨富邦64購04  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,0,114000,-114000,-114000,0,20260908
066664,美費半凱基5C購01,0,0,0,0,0,0,0,0,0,-114000,0,0,0,6000,120000,-114000,-114000,0,20260908
084283,達發永豐64購01  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260908
082593,致茂永豐65購01  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,81000,196000,-115000,-115000,0,20260908
082728,臻鼎群益62購09  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,15000,130000,-115000,-115000,0,20260908
077007,台積電元大61購67,0,0,0,0,0,0,0,0,0,-115000,0,0,0,121000,236000,-115000,-115000,0,20260908
076834,昇貿永豐61購04  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260908
077448,華邦電元大67購02,0,0,0,0,0,0,0,0,0,-115000,0,0,0,20000,135000,-115000,-115000,0,20260908
077999,日月光富邦61購06,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260908
068834,亞光台新5B購01  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,3000,118000,-115000,-115000,0,20260908
069560,力成元大63購04  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,40000,155000,-115000,-115000,0,20260908
04348T,南亞科台新63售08,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260908
6215,和椿            ,46734,146000,-99266,0,0,0,0,0,0,-16141,0,0,0,308,16449,-16141,-115407,-99266,20260908
079317,汎銓國票63購02  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,4000,120000,-116000,-116000,0,20260908
068000,國巨統一65購07  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,257000,373000,-116000,-116000,0,20260908
077806,華邦電統一67購01,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260908
067541,昇陽半元大5B購06,0,0,0,0,0,0,0,0,0,-116000,0,0,0,4000,120000,-116000,-116000,0,20260908
072602,南亞國票61購06  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,54000,170000,-116000,-116000,0,20260908
071131,華城群益5C購03  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,49000,165000,-116000,-116000,0,20260908
080114,華邦電永豐63購03,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260908
044399,旺宏統一6B購03  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260908
083483,大立光永豐65購06,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260908
076571,滬深2X台新61購04,0,0,0,0,0,0,0,0,0,-116000,0,0,0,8000,124000,-116000,-116000,0,20260908
075318,緯創永豐65購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260908
074455,研華群益61購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,12000,129000,-117000,-117000,0,20260908
064224,眾達群益5C購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260908
079881,南亞永豐72購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,7000,124000,-117000,-117000,0,20260908
081506,辛耘群益62購03  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,48000,165000,-117000,-117000,0,20260908
072828,緯創永豐5C購04  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260908
080786,松川元大64購04  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,105000,222000,-117000,-117000,0,20260908
067819,強茂永豐64購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260908
079507,盟立統一68購03  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,185000,302000,-117000,-117000,0,20260908
8213,志超            ,51598,165100,-113502,0,0,0,0,0,0,-3574,0,3000,-3000,0,574,-574,-117076,-113502,20260908
071263,友達元大5C購09  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,0,118000,-118000,-118000,0,20260908
080549,矽力元大64購02  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,0,118000,-118000,-118000,0,20260908
081687,大立光台新62購04,0,0,0,0,0,0,0,0,0,-118000,0,0,0,0,118000,-118000,-118000,0,20260908
082263,奇鋐凱基63購11  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,30000,148000,-118000,-118000,0,20260908
074046,順德富邦61購01  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,182000,300000,-118000,-118000,0,20260908
076607,臻鼎富邦63購03  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,604000,722000,-118000,-118000,0,20260908
084579,玉山金國票68購01,0,0,0,0,0,0,0,0,0,-118000,0,0,0,0,118000,-118000,-118000,0,20260908
067031,南亞科元大63購05,0,0,0,0,0,0,0,0,0,-118000,0,0,0,18000,136000,-118000,-118000,0,20260908
2338,光罩            ,202517,335000,-132483,0,0,0,0,0,0,14378,21000,4000,17000,2,2624,-2622,-118105,-132483,20260908
068081,力成統一65購01  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,21000,140000,-119000,-119000,0,20260908
081107,國巨富邦63購04  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,154000,273000,-119000,-119000,0,20260908
060723,建準富邦5B購01  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,3000,122000,-119000,-119000,0,20260908
080142,天二永豐63購02  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,29000,148000,-119000,-119000,0,20260908
070058,鴻海元大64購14  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,10000,129000,-119000,-119000,0,20260908
084285,南亞國泰64購01  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,20000,139000,-119000,-119000,0,20260908
076693,定穎控群益61購03,0,0,0,0,0,0,0,0,0,-119000,0,0,0,50000,169000,-119000,-119000,0,20260908
076477,大立光永豐6C購01,0,0,0,0,0,0,0,0,0,-119000,0,0,0,6000,125000,-119000,-119000,0,20260908
083477,友達永豐63購01  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,0,119000,-119000,-119000,0,20260908
083391,技嘉國票63購02  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
082790,緯創中信63購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,83000,203000,-120000,-120000,0,20260908
064344,金像電永豐5B購03,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
057745,鴻海永豐64購02  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
074592,奇鋐台新67購02  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
063843,貿聯富邦64購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
074702,材料元大61購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
03248T,臺股指富邦5B售15,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
082494,陽明台新62購03  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,345000,465000,-120000,-120000,0,20260908
081548,南亞科凱基67購02,0,0,0,0,0,0,0,0,0,-120000,0,0,0,5000,125000,-120000,-120000,0,20260908
073211,友達凱基5C購10  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,25000,145000,-120000,-120000,0,20260908
076416,台積電元大67購06,0,0,0,0,0,0,0,0,0,-120000,0,0,0,250000,370000,-120000,-120000,0,20260908
076303,台虹統一67購03  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,607000,727000,-120000,-120000,0,20260908
084325,台灣50凱基63購15,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
064892,智原群益5B購02  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,6000,126000,-120000,-120000,0,20260908
080037,宏致國泰63購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,12000,132000,-120000,-120000,0,20260908
070079,南亞科元大61購07,0,0,0,0,0,0,0,0,0,-120000,0,0,0,2000,122000,-120000,-120000,0,20260908
070343,凱基金富邦62購03,0,0,0,0,0,0,0,0,0,-120000,0,0,0,10000,130000,-120000,-120000,0,20260908
060620,T50反1元大63購08,1000,0,1000,0,0,0,0,0,0,-121000,0,0,0,0,121000,-121000,-120000,1000,20260908
059493,長榮國票5A購03  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
062027,啟碁凱基5C購02  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
080496,倍利科凱基63購01,0,0,0,0,0,0,0,0,0,-120000,0,0,0,2000,122000,-120000,-120000,0,20260908
072200,瑞軒台新61購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,10000,130000,-120000,-120000,0,20260908
068392,皇昌永豐5B購02  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
068554,士電元大5B購02  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
056842,力成富邦5B購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260908
079532,瑞軒台新62購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,24000,144000,-120000,-120000,0,20260908
5434,崇越            ,217317,431988,-214671,0,0,0,96000,1112,94888,-666,2000,4185,-2185,7000,5481,1519,-120449,-214671,20260908
069475,力成國泰5C購02  ,0,0,0,0,0,0,0,0,0,-121000,0,0,0,0,121000,-121000,-121000,0,20260908
069693,力智富邦66購01  ,0,0,0,0,0,0,0,0,0,-121000,0,0,0,0,121000,-121000,-121000,0,20260908
072670,台灣50元大5C購10,0,0,0,0,0,0,0,0,0,-121000,0,0,0,69000,190000,-121000,-121000,0,20260908
063444,鴻勁元大5C購02  ,0,0,0,0,0,0,0,0,0,-121000,0,0,0,73000,194000,-121000,-121000,0,20260908
084436,定穎控台新63購02,0,0,0,0,0,0,0,0,0,-121000,0,0,0,0,121000,-121000,-121000,0,20260908
084806,華新科統一79購01,0,0,0,0,0,0,0,0,0,-121000,0,0,0,0,121000,-121000,-121000,0,20260908
073582,鴻海國票62購02  ,0,0,0,0,0,0,0,0,0,-121000,0,0,0,0,121000,-121000,-121000,0,20260908
059122,健策群益63購01  ,0,0,0,0,0,0,0,0,0,-121000,0,0,0,170000,291000,-121000,-121000,0,20260908
039449,台亞統一6A購01  ,0,0,0,0,0,0,0,0,0,-121000,0,0,0,0,121000,-121000,-121000,0,20260908
04058T,華邦電元大63售08,0,0,0,0,0,0,0,0,0,-122000,0,0,0,78000,200000,-122000,-122000,0,20260908
083567,士電群益63購03  ,0,0,0,0,0,0,0,0,0,-122000,0,0,0,8000,130000,-122000,-122000,0,20260908
074413,盟立元大61購03  ,0,0,0,0,0,0,0,0,0,-122000,0,0,0,6000,128000,-122000,-122000,0,20260908
070320,奇鋐元大61購21  ,0,0,0,0,0,0,0,0,0,-122000,0,0,0,20000,142000,-122000,-122000,0,20260908
072875,強茂凱基61購04  ,0,0,0,0,0,0,0,0,0,-122000,0,0,0,0,122000,-122000,-122000,0,20260908
080998,智原凱基63購04  ,0,0,0,0,0,0,0,0,0,-122000,0,0,0,18000,140000,-122000,-122000,0,20260908
077387,志聖永豐61購02  ,0,0,0,0,0,0,0,0,0,-122000,0,0,0,29000,151000,-122000,-122000,0,20260908
6949,沛爾生醫*-創    ,1370691,1023000,347691,0,0,0,0,0,0,-470000,0,351000,-351000,3000,122000,-119000,-122309,347691,20260908
078419,旺宏永豐64購01  ,0,0,0,0,0,0,0,0,0,-123000,0,0,0,215000,338000,-123000,-123000,0,20260908
077528,T50正2凱基63購08,0,0,0,0,0,0,0,0,0,-123000,0,0,0,0,123000,-123000,-123000,0,20260908
060236,力成統一63購01  ,0,0,0,0,0,0,0,0,0,-123000,0,0,0,22000,145000,-123000,-123000,0,20260908
081804,大立光元大62購13,0,0,0,0,0,0,0,0,0,-123000,0,0,0,88000,211000,-123000,-123000,0,20260908
067078,智原富邦5C購02  ,0,0,0,0,0,0,0,0,0,-123000,0,0,0,0,123000,-123000,-123000,0,20260908
6477,安集            ,47103,170000,-122897,0,0,0,0,0,0,-686,1000,1686,-686,0,0,0,-123583,-122897,20260908
079157,嘉晶永豐64購01  ,0,0,0,0,0,0,0,0,0,-124000,0,0,0,0,124000,-124000,-124000,0,20260908
080449,中磊群益62購01  ,0,0,0,0,0,0,0,0,0,-124000,0,0,0,0,124000,-124000,-124000,0,20260908
079813,同欣電富邦64購03,0,0,0,0,0,0,0,0,0,-124000,0,0,0,65000,189000,-124000,-124000,0,20260908
076101,新興國票65購01  ,0,0,0,0,0,0,0,0,0,-124000,0,0,0,2000,126000,-124000,-124000,0,20260908
082093,美時富邦65購03  ,0,0,0,0,0,0,0,0,0,-124000,0,0,0,0,124000,-124000,-124000,0,20260908
082252,南亞科凱基63購23,0,0,0,0,0,0,0,0,0,-124000,0,0,0,0,124000,-124000,-124000,0,20260908
062855,亞翔元大64購02  ,0,0,0,0,0,0,0,0,0,-125000,0,0,0,0,125000,-125000,-125000,0,20260908
068986,金像電台新5B購02,0,0,0,0,0,0,0,0,0,-125000,0,0,0,277000,402000,-125000,-125000,0,20260908
078294,長榮航元大63購01,0,0,0,0,0,0,0,0,0,-125000,0,0,0,0,125000,-125000,-125000,0,20260908
067791,國巨國票5C購01  ,0,0,0,0,0,0,0,0,0,-125000,0,0,0,244000,369000,-125000,-125000,0,20260908
078151,臻鼎富邦63購05  ,0,0,0,0,0,0,0,0,0,-125000,0,0,0,125000,250000,-125000,-125000,0,20260908
068040,鉅祥統一65購01  ,0,0,0,0,0,0,0,0,0,-125000,0,0,0,0,125000,-125000,-125000,0,20260908
067528,緯創元大5B購04  ,0,0,0,0,0,0,0,0,0,-125000,0,0,0,71000,196000,-125000,-125000,0,20260908
2365,昆盈            ,100305,226000,-125695,0,0,0,0,0,0,0,0,0,0,0,0,0,-125695,-125695,20260908
077105,緯創永豐61購08  ,0,0,0,0,0,0,0,0,0,-126000,0,0,0,0,126000,-126000,-126000,0,20260908
078606,友達中信64購01  ,0,0,0,0,0,0,0,0,0,-126000,0,0,0,0,126000,-126000,-126000,0,20260908
079327,緯創富邦62購03  ,0,0,0,0,0,0,0,0,0,-126000,0,0,0,254000,380000,-126000,-126000,0,20260908
071972,晶豪科凱基61購02,0,0,0,0,0,0,0,0,0,-126000,0,0,0,0,126000,-126000,-126000,0,20260908
03338T,電子類國票5B售03,0,0,0,0,0,0,0,0,0,-126000,0,0,0,9000,135000,-126000,-126000,0,20260908
081803,大立光元大62購12,1000,0,1000,0,0,0,0,0,0,-127000,0,0,0,24000,151000,-127000,-126000,1000,20260908
081666,臻鼎元大67購01  ,0,0,0,0,0,0,0,0,0,-126000,0,0,0,53000,179000,-126000,-126000,0,20260908
064328,友達凱基5A購06  ,0,0,0,0,0,0,0,0,0,-126000,0,0,0,3000,129000,-126000,-126000,0,20260908
2352,佳世達          ,695017,853000,-157983,0,0,0,50000,0,50000,-18064,3000,16000,-13000,17253,22317,-5064,-126047,-157983,20260908
6472,保瑞            ,119292,249000,-129708,0,0,0,0,0,0,3611,5000,3695,1305,21000,18694,2306,-126097,-129708,20260908
078845,嘉晶永豐63購01  ,0,0,0,0,0,0,0,0,0,-127000,0,0,0,0,127000,-127000,-127000,0,20260908
078320,鴻準台新62購01  ,0,0,0,0,0,0,0,0,0,-127000,0,0,0,35000,162000,-127000,-127000,0,20260908
069663,中砂富邦66購01  ,0,0,0,0,0,0,0,0,0,-127000,0,0,0,93000,220000,-127000,-127000,0,20260908
080783,台塑化元大64購04,0,0,0,0,0,0,0,0,0,-127000,0,0,0,0,127000,-127000,-127000,0,20260908
079900,南亞元大63購02  ,0,0,0,0,0,0,0,0,0,-127000,0,0,0,55000,182000,-127000,-127000,0,20260908
070661,日月光富邦5C購05,0,0,0,0,0,0,0,0,0,-127000,0,0,0,0,127000,-127000,-127000,0,20260908
075474,台新金富邦61購01,0,0,0,0,0,0,0,0,0,-127000,0,0,0,0,127000,-127000,-127000,0,20260908
084727,致茂凱基63購02  ,0,0,0,0,0,0,0,0,0,-127000,0,0,0,32000,159000,-127000,-127000,0,20260908
084485,健鼎元大66購03  ,0,0,0,0,0,0,0,0,0,-127000,0,0,0,31000,158000,-127000,-127000,0,20260908
076605,定穎控富邦63購02,0,0,0,0,0,0,0,0,0,-128000,0,0,0,95000,223000,-128000,-128000,0,20260908
065896,直得國泰5C購01  ,0,0,0,0,0,0,0,0,0,-128000,0,0,0,27000,155000,-128000,-128000,0,20260908
065454,臺指2X中信63購06,0,0,0,0,0,0,0,0,0,-128000,0,0,0,0,128000,-128000,-128000,0,20260908
066499,達發元大5B購02  ,0,0,0,0,0,0,0,0,0,-128000,0,0,0,0,128000,-128000,-128000,0,20260908
081699,南亞凱基63購06  ,0,0,0,0,0,0,0,0,0,-128000,0,0,0,0,128000,-128000,-128000,0,20260908
080166,南亞科元大63購26,0,0,0,0,0,0,0,0,0,-128000,0,0,0,0,128000,-128000,-128000,0,20260908
061946,台達電中信63購03,0,0,0,0,0,0,0,0,0,-128000,0,0,0,0,128000,-128000,-128000,0,20260908
04325T,臺股指元大63售40,0,0,0,0,0,0,0,0,0,-128000,0,0,0,0,128000,-128000,-128000,0,20260908
081042,奇鋐富邦65購02  ,60000,0,60000,0,0,0,0,0,0,-188000,0,0,0,1192000,1380000,-188000,-128000,60000,20260908
079210,昇貿元大63購01  ,0,0,0,0,0,0,0,0,0,-128000,0,0,0,0,128000,-128000,-128000,0,20260908
077411,光聖永豐61購02  ,0,0,0,0,0,0,0,0,0,-128000,0,0,0,233000,361000,-128000,-128000,0,20260908
078058,志聖凱基63購01  ,0,0,0,0,0,0,0,0,0,-129000,0,0,0,56000,185000,-129000,-129000,0,20260908
079341,大立光台新62購02,0,0,0,0,0,0,0,0,0,-129000,0,0,0,2000,131000,-129000,-129000,0,20260908
048849,貿聯凱基5B購02  ,0,0,0,0,0,0,0,0,0,-129000,0,0,0,0,129000,-129000,-129000,0,20260908
079659,建準群益63購01  ,0,0,0,0,0,0,0,0,0,-129000,0,0,0,42000,171000,-129000,-129000,0,20260908
03285T,緯創群益64售01  ,0,0,0,0,0,0,0,0,0,-129000,0,0,0,69000,198000,-129000,-129000,0,20260908
082605,南亞元大62購09  ,0,0,0,0,0,0,0,0,0,-129000,0,0,0,32000,161000,-129000,-129000,0,20260908
083151,友達凱基63購05  ,0,0,0,0,0,0,0,0,0,-129000,0,0,0,30000,159000,-129000,-129000,0,20260908
066495,世芯元大64購08  ,0,0,0,0,0,0,0,0,0,-129000,0,0,0,8000,137000,-129000,-129000,0,20260908
075966,力積電凱基61購05,0,0,0,0,0,0,0,0,0,-129000,0,0,0,11000,140000,-129000,-129000,0,20260908
075944,凱美凱基61購05  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,0,130000,-130000,-130000,0,20260908
04225T,臺股指國票63售03,0,0,0,0,0,0,0,0,0,-130000,0,0,0,40000,170000,-130000,-130000,0,20260908
04285T,華邦電永豐65售07,0,0,0,0,0,0,0,0,0,-130000,0,0,0,0,130000,-130000,-130000,0,20260908
065688,AES凱基61購02   ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,0,130000,-130000,-130000,0,20260908
08956U,世芯元大5A售03  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,0,130000,-130000,-130000,0,20260908
083130,國巨統一67購03  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,20000,150000,-130000,-130000,0,20260908
058884,陽明富邦5B購01  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,70000,200000,-130000,-130000,0,20260908
082573,中租富邦62購01  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,72000,202000,-130000,-130000,0,20260908
069619,正文台新5C購01  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,0,130000,-130000,-130000,0,20260908
072471,永豐金國票61購02,0,0,0,0,0,0,0,0,0,-130000,0,0,0,0,130000,-130000,-130000,0,20260908
072763,永豐金富邦5C購03,0,0,0,0,0,0,0,0,0,-130000,0,0,0,56000,186000,-130000,-130000,0,20260908
080569,所羅門統一68購01,0,0,0,0,0,0,0,0,0,-130000,0,0,0,0,130000,-130000,-130000,0,20260908
080008,達發凱基63購01  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,30000,160000,-130000,-130000,0,20260908
069851,緯穎凱基5C購09  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,0,130000,-130000,-130000,0,20260908
070435,T50反1元大61購06,0,0,0,0,0,0,0,0,0,-130000,0,0,0,100000,230000,-130000,-130000,0,20260908
070497,緯創元大61購10  ,0,0,0,0,0,0,0,0,0,-130000,0,0,0,110000,240000,-130000,-130000,0,20260908
070252,英業達凱基5C購02,0,0,0,0,0,0,0,0,0,-130000,0,0,0,55000,185000,-130000,-130000,0,20260908
8271,宇瞻            ,431811,548000,-116189,0,0,0,0,0,0,-14252,0,1000,-1000,10291,23543,-13252,-130441,-116189,20260908
080044,南亞富邦64購03  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,11000,142000,-131000,-131000,0,20260908
063004,貿聯群益63購01  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,0,131000,-131000,-131000,0,20260908
080230,華邦電群益62購04,0,0,0,0,0,0,0,0,0,-131000,0,0,0,0,131000,-131000,-131000,0,20260908
075278,華航元大61購03  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,0,131000,-131000,-131000,0,20260908
063822,中磊統一64購05  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,0,131000,-131000,-131000,0,20260908
083020,十銓元大67購01  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,0,131000,-131000,-131000,0,20260908
076128,凱美統一67購03  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,100000,231000,-131000,-131000,0,20260908
065831,嘉晶中信5B購01  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,110000,241000,-131000,-131000,0,20260908
066006,惠特台新5C購01  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,0,131000,-131000,-131000,0,20260908
065457,智邦中信62購02  ,0,0,0,0,0,0,0,0,0,-131000,0,0,0,134000,265000,-131000,-131000,0,20260908
057154,華通統一62購05  ,0,0,0,0,0,0,0,0,0,-132000,0,0,0,947000,1079000,-132000,-132000,0,20260908
03427T,台灣50群益5B售10,0,0,0,0,0,0,0,0,0,-132000,0,0,0,167000,299000,-132000,-132000,0,20260908
052207,日電貿統一61購01,0,0,0,0,0,0,0,0,0,-132000,0,0,0,0,132000,-132000,-132000,0,20260908
